2025-08-11 13:13:52 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095404.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095405.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095406.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095408.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095409.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095410.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095411.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095412.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095413.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095415.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095416.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095417.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095418.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095419.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095420.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095422.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095423.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095424.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095425.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095426.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095427.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095429.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095430.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095431.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095432.csv
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095433.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095434.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095436.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095437.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095438.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095439.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095440.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095441.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095442.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095444.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095445.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095446.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095447.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095448.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095449.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095451.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095452.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095453.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095454.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095455.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095456.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095457.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095459.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095500.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095501.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095502.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095503.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095504.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095506.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095507.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095508.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095509.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095510.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095511.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095512.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095514.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095515.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095516.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095517.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095518.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095519.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095521.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095522.csv
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095523.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095524.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095525.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095526.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095527.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095529.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095530.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095531.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095532.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095533.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095535.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095536.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095537.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095538.csv
2025-08-13 09:58:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:58:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095539.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095712.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095713.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095714.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095715.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095716.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095717.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095719.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095720.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095721.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095722.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095723.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095724.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095726.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095727.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095728.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095729.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095730.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095731.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095733.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095734.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095735.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095736.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095737.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095738.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095739.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095741.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
2025-08-13 09:59:06 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_095742.csv
2025-08-13 09:59:06 | INFO     | __main__             | _import_rows_to_db   | Imported 1 rows to database
